Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
11110	1111	1331.45	7.79096e+09	9.47248e+06	2.05547	30.2304	2.08585	30.3569	0.984083	0.0159175	0	0	0	6	
11120	1112	1331.4	7.79054e+09	9.47767e+06	2.05551	30.2306	2.08625	30.3586	0.983898	0.0161019	0	0	0	6	
11130	1113	1331.36	7.79011e+09	9.48171e+06	2.05555	30.2308	2.08664	30.3602	0.983713	0.0162867	0	0	0	7	
11140	1114	1331.31	7.78968e+09	9.48521e+06	2.05559	30.231	2.08704	30.3619	0.983528	0.0164718	0	0	0	8	
11150	1115	1331.26	7.78925e+09	9.48601e+06	2.05564	30.2311	2.08743	30.3635	0.983343	0.0166572	0	0	0	6	
11160	1116	1331.22	7.78882e+09	9.48379e+06	2.05568	30.2313	2.08783	30.3651	0.983157	0.0168429	0	0	0	6	
11170	1117	1331.17	7.78839e+09	9.47917e+06	2.05572	30.2315	2.08822	30.3668	0.982971	0.0170286	0	0	0	8	
11180	1118	1331.13	7.78795e+09	9.4736e+06	2.05576	30.2316	2.08862	30.3684	0.982786	0.0172143	0	0	0	6	
11190	1119	1331.08	7.78752e+09	9.46543e+06	2.0558	30.2318	2.08901	30.3701	0.9826	0.0174	0	0	0	8	
11200	1120	1331.04	7.78709e+09	9.45553e+06	2.05584	30.232	2.08941	30.3717	0.982415	0.0175854	0	0	0	6	
11210	1121	1330.99	7.78666e+09	9.4459e+06	2.05588	30.2321	2.0898	30.3734	0.982229	0.0177707	0	0	0	6	
11220	1122	1330.95	7.78623e+09	9.43713e+06	2.05592	30.2323	2.0902	30.375	0.982045	0.0179555	0	0	0	5	
11230	1123	1330.9	7.78579e+09	9.4301e+06	2.05596	30.2325	2.09059	30.3766	0.98186	0.0181403	0	0	0	6	
11240	1124	1330.85	7.78536e+09	9.42497e+06	2.056	30.2326	2.09098	30.3783	0.981675	0.0183248	0	0	0	8	
11250	1125	1330.81	7.78493e+09	9.41174e+06	2.05604	30.2328	2.09137	30.3799	0.981491	0.0185086	0	0	0	8	
11260	1126	1330.76	7.7845e+09	9.39514e+06	2.05608	30.233	2.09176	30.3815	0.981308	0.0186923	0	0	0	8	
11270	1127	1330.72	7.78407e+09	9.37319e+06	2.05612	30.2331	2.09215	30.3832	0.981124	0.0188756	0	0	0	6	
11280	1128	1330.67	7.78364e+09	9.35188e+06	2.05616	30.2333	2.09255	30.3848	0.980942	0.0190582	0	0	0	5	
11290	1129	1330.62	7.78321e+09	9.33083e+06	2.05621	30.2335	2.09294	30.3864	0.98076	0.0192399	0	0	0	11	
11300	1130	1330.58	7.78278e+09	9.30832e+06	2.05625	30.2337	2.09333	30.388	0.98058	0.0194205	0	0	0	8	
11310	1131	1330.53	7.78235e+09	9.28865e+06	2.05629	30.2339	2.09371	30.3896	0.9804	0.0196005	0	0	0	6	
11320	1132	1330.49	7.78193e+09	9.25999e+06	2.05634	30.2341	2.0941	30.3913	0.980221	0.019779	0	0	0	8	
11330	1133	1330.44	7.78151e+09	9.23161e+06	2.05639	30.2343	2.09449	30.3929	0.980044	0.0199564	0	0	0	8	
11340	1134	1330.4	7.78108e+09	9.20146e+06	2.05644	30.2345	2.09487	30.3945	0.979868	0.0201324	0	0	0	6	
11350	1135	1330.35	7.78067e+09	9.17432e+06	2.05649	30.2347	2.09525	30.3961	0.979693	0.0203071	0	0	0	6	
11360	1136	1330.3	7.78025e+09	9.14398e+06	2.05654	30.2349	2.09564	30.3977	0.97952	0.0204804	0	0	0	5	
11370	1137	1330.26	7.77984e+09	9.11071e+06	2.05659	30.2351	2.09601	30.3992	0.979349	0.0206513	0	0	0	6	
11380	1138	1330.21	7.77943e+09	9.06908e+06	2.05664	30.2353	2.09639	30.4008	0.97918	0.0208198	0	0	0	8	
11390	1139	1330.17	7.77902e+09	9.0254e+06	2.0567	30.2356	2.09676	30.4023	0.979015	0.0209853	0	0	0	6	
11400	1140	1330.13	7.77863e+09	8.97857e+06	2.05675	30.2358	2.09712	30.4039	0.978853	0.0211471	0	0	0	8	
11410	1141	1330.08	7.77824e+09	8.92707e+06	2.05681	30.236	2.09748	30.4053	0.978696	0.0213038	0	0	0	6	
11420	1142	1330.04	7.77788e+09	8.8574e+06	2.05687	30.2363	2.09782	30.4068	0.978547	0.0214528	0	0	0	6	
11430	1143	1330	7.77755e+09	8.58174e+06	2.05692	30.2365	2.09812	30.408	0.978418	0.0215817	0	0	0	6	
11440	1144	1329.98	7.77732e+09	1.00431e+07	2.05698	30.2368	2.09841	30.4092	0.978307	0.0216928	0	0	0	6	
11450	1145	1329.95	7.77704e+09	1.01949e+07	2.05703	30.237	2.09874	30.4106	0.978171	0.0218295	0	0	0	6	
11460	1146	1329.92	7.77673e+09	1.02694e+07	2.05709	30.2372	2.09909	30.4121	0.978022	0.0219781	0	0	0	6	
11470	1147	1329.89	7.77642e+09	1.03151e+07	2.05715	30.2375	2.09947	30.4137	0.977865	0.0221347	0	0	0	8	
11480	1148	1329.86	7.77609e+09	1.03436e+07	2.0572	30.2377	2.09985	30.4153	0.977703	0.0222976	0	0	0	9	
11490	1149	1329.83	7.77575e+09	1.03616e+07	2.05726	30.2379	2.10025	30.417	0.977535	0.0224654	0	0	0	6	
11500	1150	1329.79	7.7754e+09	1.03725e+07	2.05732	30.2382	2.10065	30.4187	0.977363	0.0226373	0	0	0	8	
11510	1151	1329.76	7.77504e+09	1.03838e+07	2.05737	30.2384	2.10107	30.4204	0.977188	0.0228124	0	0	0	6	
11520	1152	1329.72	7.77468e+09	1.04233e+07	2.05743	30.2387	2.10149	30.4222	0.977009	0.0229908	0	0	0	6	
11530	1153	1329.69	7.77432e+09	1.04515e+07	2.05749	30.2389	2.10191	30.424	0.976827	0.0231728	0	0	0	6	
11540	1154	1329.65	7.77394e+09	1.04752e+07	2.05754	30.2391	2.10234	30.4258	0.976642	0.0233577	0	0	0	6	
11550	1155	1329.62	7.77356e+09	1.04947e+07	2.0576	30.2394	2.10277	30.4276	0.976455	0.0235451	0	0	0	5	
11560	1156	1329.58	7.77318e+09	1.05246e+07	2.05766	30.2396	2.10321	30.4294	0.976265	0.0237353	0	0	0	6	
11570	1157	1329.54	7.77279e+09	1.05466e+07	2.05771	30.2398	2.10366	30.4313	0.976072	0.023928	0	0	0	6	
11580	1158	1329.51	7.7724e+09	1.05644e+07	2.05777	30.2401	2.10411	30.4332	0.975877	0.0241231	0	0	0	6	
11590	1159	1329.47	7.77201e+09	1.05794e+07	2.05782	30.2403	2.10456	30.4351	0.97568	0.02432	0	0	0	8	
11600	1160	1329.43	7.77161e+09	1.05928e+07	2.05787	30.2405	2.10501	30.437	0.975481	0.0245189	0	0	0	6	
11610	1161	1329.39	7.7712e+09	1.06039e+07	2.05793	30.2407	2.10547	30.4389	0.975281	0.0247196	0	0	0	8	
11620	1162	1329.36	7.7708e+09	1.06128e+07	2.05798	30.241	2.10593	30.4409	0.975078	0.0249219	0	0	0	6	
11630	1163	1329.32	7.77039e+09	1.06197e+07	2.05803	30.2412	2.1064	30.4428	0.974874	0.0251258	0	0	0	7	
11640	1164	1329.28	7.76998e+09	1.06259e+07	2.05809	30.2414	2.10687	30.4448	0.974669	0.025331	0	0	0	5	
11650	1165	1329.24	7.76956e+09	1.06306e+07	2.05814	30.2417	2.10734	30.4468	0.974463	0.0255376	0	0	0	5	
11660	1166	1329.2	7.76915e+09	1.06343e+07	2.05819	30.2419	2.10781	30.4488	0.974255	0.0257454	0	0	0	8	
11670	1167	1329.16	7.76873e+09	1.0637e+07	2.05825	30.2421	2.10829	30.4508	0.974046	0.0259544	0	0	0	8	
11680	1168	1329.12	7.76831e+09	1.06388e+07	2.0583	30.2423	2.10876	30.4528	0.973836	0.0261645	0	0	0	8	
11690	1169	1329.08	7.76788e+09	1.06399e+07	2.05836	30.2426	2.10924	30.4548	0.973625	0.0263756	0	0	0	8	
11700	1170	1329.04	7.76746e+09	1.06404e+07	2.05841	30.2428	2.10973	30.4568	0.973412	0.0265878	0	0	0	6	
11710	1171	1329	7.76703e+09	1.06402e+07	2.05847	30.243	2.11021	30.4589	0.973199	0.0268008	0	0	0	6	
11720	1172	1328.96	7.7666e+09	1.06396e+07	2.05852	30.2433	2.1107	30.4609	0.972985	0.0270148	0	0	0	6	
11730	1173	1328.92	7.76617e+09	1.06386e+07	2.05858	30.2435	2.11119	30.463	0.972771	0.0272295	0	0	0	8	
11740	1174	1328.88	7.76574e+09	1.06374e+07	2.05863	30.2437	2.11168	30.465	0.972555	0.0274451	0	0	0	6	
11750	1175	1328.84	7.7653e+09	1.0635e+07	2.05869	30.244	2.11217	30.4671	0.972339	0.0276614	0	0	0	6	
11760	1176	1328.8	7.76487e+09	1.06333e+07	2.05875	30.2442	2.11266	30.4692	0.972122	0.0278785	0	0	0	6	
11770	1177	1328.76	7.76443e+09	1.06263e+07	2.0588	30.2445	2.11316	30.4713	0.971904	0.028096	0	0	0	5	
11780	1178	1328.72	7.76399e+09	1.06209e+07	2.05886	30.2447	2.11366	30.4734	0.971686	0.0283142	0	0	0	6	
11790	1179	1328.67	7.76355e+09	1.06166e+07	2.05892	30.245	2.11416	30.4755	0.971467	0.028533	0	0	0	6	
11800	1180	1328.63	7.76311e+09	1.06133e+07	2.05898	30.2452	2.11466	30.4776	0.971248	0.0287525	0	0	0	8	
11810	1181	1328.59	7.76267e+09	1.06108e+07	2.05904	30.2455	2.11516	30.4797	0.971027	0.0289727	0	0	0	6	
11820	1182	1328.55	7.76223e+09	1.06088e+07	2.0591	30.2457	2.11567	30.4818	0.970807	0.0291935	0	0	0	8	
11830	1183	1328.51	7.76178e+09	1.06074e+07	2.05916	30.246	2.11617	30.484	0.970585	0.0294149	0	0	0	8	
11840	1184	1328.47	7.76133e+09	1.06065e+07	2.05922	30.2462	2.11668	30.4861	0.970363	0.0296369	0	0	0	6	
11850	1185	1328.42	7.76089e+09	1.06059e+07	2.05928	30.2465	2.11719	30.4882	0.97014	0.0298596	0	0	0	8	
11860	1186	1328.38	7.76044e+09	1.06055e+07	2.05934	30.2467	2.1177	30.4904	0.969917	0.030083	0	0	0	8	
11870	1187	1328.34	7.75999e+09	1.06051e+07	2.0594	30.247	2.11822	30.4926	0.969693	0.0303069	0	0	0	8	
11880	1188	1328.3	7.75953e+09	1.0605e+07	2.05947	30.2473	2.11873	30.4947	0.969469	0.0305314	0	0	0	6	
11890	1189	1328.25	7.75908e+09	1.06052e+07	2.05953	30.2475	2.11925	30.4969	0.969244	0.0307566	0	0	0	8	
11900	1190	1328.21	7.75863e+09	1.06053e+07	2.05959	30.2478	2.11976	30.4991	0.969018	0.0309823	0	0	0	6	
11910	1191	1328.17	7.75817e+09	1.06055e+07	2.05965	30.2481	2.12028	30.5012	0.968791	0.0312087	0	0	0	5	
11920	1192	1328.12	7.75771e+09	1.06057e+07	2.05972	30.2483	2.1208	30.5034	0.968565	0.0314356	0	0	0	8	
11930	1193	1328.08	7.75726e+09	1.0606e+07	2.05978	30.2486	2.12132	30.5056	0.968337	0.0316631	0	0	0	6	
11940	1194	1328.04	7.7568e+09	1.06062e+07	2.05984	30.2488	2.12185	30.5078	0.968109	0.0318912	0	0	0	6	
11950	1195	1327.99	7.75634e+09	1.06065e+07	2.0599	30.2491	2.12237	30.51	0.96788	0.0321198	0	0	0	6	
11960	1196	1327.95	7.75587e+09	1.06067e+07	2.05997	30.2494	2.1229	30.5122	0.967651	0.032349	0	0	0	8	
11970	1197	1327.91	7.75541e+09	1.0607e+07	2.06003	30.2497	2.12342	30.5144	0.967421	0.0325788	0	0	0	5	
11980	1198	1327.86	7.75495e+09	1.06074e+07	2.0601	30.2499	2.12395	30.5167	0.967191	0.0328091	0	0	0	6	
11990	1199	1327.82	7.75448e+09	1.06077e+07	2.06016	30.2502	2.12448	30.5189	0.96696	0.0330399	0	0	0	6	
12000	1200	1327.78	7.75402e+09	1.06081e+07	2.06023	30.2505	2.12501	30.5211	0.966729	0.0332713	0	0	0	5	
12010	1201	1327.73	7.75355e+09	1.06088e+07	2.06029	30.2507	2.12554	30.5234	0.966497	0.0335032	0	0	0	8	
12020	1202	1327.69	7.75308e+09	1.06095e+07	2.06036	30.251	2.12608	30.5256	0.966264	0.0337357	0	0	0	6	
12030	1203	1327.64	7.75261e+09	1.06102e+07	2.06042	30.2513	2.12661	30.5278	0.966031	0.0339688	0	0	0	6	
12040	1204	1327.6	7.75214e+09	1.06109e+07	2.06049	30.2516	2.12715	30.5301	0.965798	0.0342024	0	0	0	8	
12050	1205	1327.55	7.75167e+09	1.0591e+07	2.06055	30.2518	2.12768	30.5324	0.965564	0.0344367	0	0	0	8	
12060	1206	1327.51	7.75119e+09	1.05913e+07	2.06062	30.2521	2.12822	30.5346	0.965329	0.0346712	0	0	0	8	
12070	1207	1327.46	7.75072e+09	1.05919e+07	2.06068	30.2524	2.12876	30.5369	0.965094	0.0349062	0	0	0	6	
12080	1208	1327.42	7.75025e+09	1.05926e+07	2.06075	30.2527	2.1293	30.5392	0.964859	0.0351416	0	0	0	6	
12090	1209	1327.38	7.74977e+09	1.05933e+07	2.06082	30.253	2.12984	30.5414	0.964623	0.0353774	0	0	0	6	
12100	1210	1327.33	7.7493e+09	1.05943e+07	2.06088	30.2532	2.13038	30.5437	0.964386	0.0356137	0	0	0	6	
12110	1211	1327.29	7.74882e+09	1.05954e+07	2.06095	30.2535	2.13093	30.546	0.96415	0.0358504	0	0	0	6	
12120	1212	1327.24	7.74834e+09	1.05966e+07	2.06102	30.2538	2.13147	30.5483	0.963913	0.0360876	0	0	0	6	
12130	1213	1327.19	7.74786e+09	1.0598e+07	2.06108	30.2541	2.13202	30.5506	0.963675	0.0363253	0	0	0	6	
12140	1214	1327.15	7.74738e+09	1.05994e+07	2.06115	30.2544	2.13256	30.5529	0.963437	0.0365634	0	0	0	6	
12150	1215	1327.1	7.7469e+09	1.0601e+07	2.06122	30.2547	2.13311	30.5552	0.963198	0.0368019	0	0	0	8	
12160	1216	1327.06	7.74642e+09	1.06027e+07	2.06129	30.2549	2.13366	30.5575	0.962959	0.0370409	0	0	0	6	
12170	1217	1327.01	7.74594e+09	1.06045e+07	2.06135	30.2552	2.13421	30.5598	0.96272	0.0372803	0	0	0	6	
12180	1218	1326.97	7.74546e+09	1.06065e+07	2.06142	30.2555	2.13476	30.5621	0.96248	0.0375202	0	0	0	8	
12190	1219	1326.92	7.74497e+09	1.06086e+07	2.06149	30.2558	2.13531	30.5644	0.96224	0.0377605	0	0	0	6	
12200	1220	1326.88	7.74449e+09	1.06108e+07	2.06156	30.2561	2.13586	30.5667	0.961999	0.0380012	0	0	0	6	
12210	1221	1326.83	7.744e+09	1.06131e+07	2.06162	30.2564	2.13641	30.569	0.961758	0.0382425	0	0	0	6	
12220	1222	1326.78	7.74352e+09	1.06156e+07	2.06169	30.2566	2.13696	30.5714	0.961516	0.0384841	0	0	0	7	
12230	1223	1326.74	7.74303e+09	1.06182e+07	2.06176	30.2569	2.13752	30.5737	0.961274	0.0387262	0	0	0	8	
12240	1224	1326.69	7.74254e+09	1.0621e+07	2.06183	30.2572	2.13807	30.576	0.961031	0.0389688	0	0	0	4	
12250	1225	1326.65	7.74205e+09	1.06239e+07	2.0619	30.2575	2.13863	30.5784	0.960788	0.0392119	0	0	0	6	
12260	1226	1326.6	7.74156e+09	1.0627e+07	2.06196	30.2578	2.13919	30.5807	0.960545	0.0394554	0	0	0	6	
12270	1227	1326.55	7.74107e+09	1.06301e+07	2.06203	30.2581	2.13975	30.583	0.960301	0.0396993	0	0	0	6	
12280	1228	1326.51	7.74057e+09	1.06334e+07	2.0621	30.2584	2.14031	30.5854	0.960056	0.0399438	0	0	0	8	
12290	1229	1326.46	7.74008e+09	1.06368e+07	2.06217	30.2586	2.14087	30.5877	0.959811	0.0401887	0	0	0	6	
12300	1230	1326.42	7.73959e+09	1.06404e+07	2.06224	30.2589	2.14143	30.5901	0.959566	0.0404341	0	0	0	6	
12310	1231	1326.37	7.73909e+09	1.06441e+07	2.0623	30.2592	2.14199	30.5925	0.95932	0.0406799	0	0	0	6	
12320	1232	1326.32	7.73859e+09	1.06478e+07	2.06237	30.2595	2.14255	30.5948	0.959074	0.0409263	0	0	0	8	
12330	1233	1326.28	7.7381e+09	1.06518e+07	2.06244	30.2598	2.14311	30.5972	0.958827	0.0411731	0	0	0	6	
12340	1234	1326.23	7.7376e+09	1.06558e+07	2.06251	30.2601	2.14368	30.5996	0.95858	0.0414204	0	0	0	6	
12350	1235	1326.18	7.7371e+09	1.066e+07	2.06257	30.2604	2.14424	30.6019	0.958332	0.0416682	0	0	0	6	
12360	1236	1326.13	7.7366e+09	1.06642e+07	2.06264	30.2606	2.14481	30.6043	0.958084	0.0419165	0	0	0	6	
12370	1237	1326.09	7.7361e+09	1.06686e+07	2.06271	30.2609	2.14538	30.6067	0.957835	0.0421653	0	0	0	8	
12380	1238	1326.04	7.7356e+09	1.06732e+07	2.06278	30.2612	2.14594	30.6091	0.957586	0.0424147	0	0	0	6	
12390	1239	1325.99	7.73509e+09	1.06779e+07	2.06284	30.2615	2.14651	30.6115	0.957336	0.0426645	0	0	0	8	
12400	1240	1325.95	7.73459e+09	1.06828e+07	2.06291	30.2618	2.14708	30.6139	0.957085	0.0429149	0	0	0	5	
12410	1241	1325.9	7.73408e+09	1.06878e+07	2.06298	30.262	2.14765	30.6163	0.956834	0.0431658	0	0	0	6	
12420	1242	1325.85	7.73358e+09	1.06929e+07	2.06304	30.2623	2.14823	30.6187	0.956583	0.0434173	0	0	0	8	
12430	1243	1325.8	7.73307e+09	1.07e+07	2.06311	30.2626	2.1488	30.6211	0.956331	0.0436693	0	0	0	6	
12440	1244	1325.76	7.73256e+09	1.0704e+07	2.06318	30.2629	2.14937	30.6235	0.956078	0.0439219	0	0	0	6	
12450	1245	1325.71	7.73205e+09	1.07092e+07	2.06324	30.2632	2.14995	30.6259	0.955825	0.0441751	0	0	0	6	
12460	1246	1325.66	7.73154e+09	1.07148e+07	2.06331	30.2634	2.15052	30.6283	0.955571	0.0444289	0	0	0	6	
12470	1247	1325.61	7.73103e+09	1.07208e+07	2.06338	30.2637	2.1511	30.6307	0.955317	0.0446833	0	0	0	6	
12480	1248	1325.57	7.73052e+09	1.07269e+07	2.06344	30.264	2.15168	30.6331	0.955062	0.0449384	0	0	0	6	
12490	1249	1325.52	7.73e+09	1.07314e+07	2.06351	30.2643	2.15225	30.6356	0.954806	0.0451942	0	0	0	6	
12500	1250	1325.47	7.72949e+09	1.07398e+07	2.06357	30.2646	2.15283	30.638	0.95455	0.0454507	0	0	0	6	
12510	1251	1325.42	7.72897e+09	1.07472e+07	2.06364	30.2648	2.15342	30.6405	0.954292	0.0457082	0	0	0	6	
12520	1252	1325.37	7.72845e+09	1.07381e+07	2.0637	30.2651	2.154	30.6429	0.954034	0.0459666	0	0	0	5	
12530	1253	1325.33	7.72793e+09	1.07448e+07	2.06377	30.2654	2.15458	30.6454	0.953774	0.0462257	0	0	0	6	
12540	1254	1325.28	7.72741e+09	1.07519e+07	2.06383	30.2656	2.15517	30.6478	0.953515	0.0464857	0	0	0	6	
12550	1255	1325.23	7.72688e+09	1.07592e+07	2.0639	30.2659	2.15576	30.6503	0.953254	0.0467466	0	0	0	5	
12560	1256	1325.18	7.72636e+09	1.07669e+07	2.06396	30.2662	2.15635	30.6528	0.952992	0.0470085	0	0	0	7	
12570	1257	1325.13	7.72583e+09	1.07756e+07	2.06403	30.2665	2.15694	30.6552	0.952728	0.0472719	0	0	0	6	
12580	1258	1325.08	7.7253e+09	1.07859e+07	2.06409	30.2667	2.15753	30.6577	0.952463	0.0475369	0	0	0	6	
12590	1259	1325.03	7.72476e+09	1.08007e+07	2.06416	30.267	2.15813	30.6603	0.952196	0.0478047	0	0	0	6	
12600	1260	1324.98	7.72422e+09	1.02596e+07	2.06422	30.2673	2.15874	30.6628	0.951929	0.0480713	0	0	0	6	
12610	1261	1324.93	7.72371e+09	1.02466e+07	2.06428	30.2675	2.15934	30.6654	0.951678	0.0483219	0	0	0	5	
12620	1262	1324.88	7.7232e+09	1.0246e+07	2.06434	30.2678	2.15994	30.6679	0.95143	0.0485699	0	0	0	6	
12630	1263	1324.83	7.72269e+09	1.0248e+07	2.06441	30.268	2.16053	30.6704	0.951184	0.0488166	0	0	0	8	
12640	1264	1324.78	7.72218e+09	1.02512e+07	2.06447	30.2683	2.16112	30.6729	0.950937	0.0490628	0	0	0	5	
12650	1265	1324.73	7.72168e+09	1.02551e+07	2.06453	30.2686	2.1617	30.6754	0.950692	0.0493086	0	0	0	5	
12660	1266	1324.68	7.72117e+09	1.02594e+07	2.06459	30.2688	2.16229	30.6779	0.950446	0.0495542	0	0	0	8	
12670	1267	1324.63	7.72067e+09	1.02641e+07	2.06466	30.2691	2.16288	30.6803	0.9502	0.0497997	0	0	0	6	
12680	1268	1324.58	7.72017e+09	1.02689e+07	2.06472	30.2693	2.16346	30.6828	0.949955	0.0500452	0	0	0	6	
12690	1269	1324.54	7.71966e+09	1.02738e+07	2.06478	30.2696	2.16405	30.6853	0.94971	0.0502907	0	0	0	5	
12700	1270	1324.49	7.71916e+09	1.02789e+07	2.06484	30.2699	2.16463	30.6878	0.949464	0.0505363	0	0	0	9	
12710	1271	1324.44	7.71865e+09	1.02841e+07	2.0649	30.2701	2.16522	30.6903	0.949218	0.0507819	0	0	0	5	
12720	1272	1324.39	7.71815e+09	1.02893e+07	2.06496	30.2704	2.1658	30.6928	0.948972	0.0510277	0	0	0	6	
12730	1273	1324.34	7.71764e+09	1.02945e+07	2.06502	30.2706	2.16639	30.6952	0.948727	0.0512736	0	0	0	7	
12740	1274	1324.29	7.71714e+09	1.02998e+07	2.06508	30.2709	2.16697	30.6977	0.948481	0.0515197	0	0	0	6	
12750	1275	1324.24	7.71663e+09	1.0305e+07	2.06514	30.2711	2.16756	30.7002	0.948234	0.0517659	0	0	0	8	
12760	1276	1324.19	7.71613e+09	1.03103e+07	2.0652	30.2714	2.16815	30.7027	0.947988	0.0520123	0	0	0	6	
12770	1277	1324.14	7.71562e+09	1.03156e+07	2.06526	30.2716	2.16873	30.7052	0.947741	0.0522588	0	0	0	6	
12780	1278	1324.09	7.71511e+09	1.03208e+07	2.06532	30.2719	2.16932	30.7076	0.947495	0.0525056	0	0	0	6	
12790	1279	1324.04	7.71461e+09	1.03261e+07	2.06538	30.2721	2.1699	30.7101	0.947248	0.0527525	0	0	0	6	
12800	1280	1324	7.7141e+09	1.03314e+07	2.06543	30.2723	2.17049	30.7126	0.947001	0.0529996	0	0	0	6	
12810	1281	1323.95	7.71359e+09	1.03368e+07	2.06549	30.2726	2.17107	30.7151	0.946753	0.0532468	0	0	0	8	
12820	1282	1323.9	7.71308e+09	1.03432e+07	2.06555	30.2728	2.17166	30.7176	0.946506	0.0534943	0	0	0	6	
12830	1283	1323.85	7.71257e+09	1.03484e+07	2.06561	30.2731	2.17225	30.7201	0.946258	0.0537421	0	0	0	5	
12840	1284	1323.8	7.71207e+09	1.03537e+07	2.06566	30.2733	2.17283	30.7225	0.94601	0.0539899	0	0	0	7	
12850	1285	1323.75	7.71156e+09	1.0358e+07	2.06572	30.2736	2.17342	30.725	0.945762	0.054238	0	0	0	8	
12860	1286	1323.7	7.71105e+09	1.03633e+07	2.06578	30.2738	2.174	30.7275	0.945514	0.0544863	0	0	0	6	
12870	1287	1323.65	7.71054e+09	1.03686e+07	2.06584	30.274	2.17459	30.73	0.945265	0.0547349	0	0	0	6	
12880	1288	1323.6	7.71003e+09	1.03739e+07	2.06589	30.2743	2.17518	30.7325	0.945017	0.0549836	0	0	0	6	
12890	1289	1323.55	7.70952e+09	1.03792e+07	2.06595	30.2745	2.17576	30.735	0.944768	0.0552326	0	0	0	8	
12900	1290	1323.5	7.70901e+09	1.03845e+07	2.066	30.2747	2.17635	30.7375	0.944518	0.0554817	0	0	0	6	
12910	1291	1323.45	7.70849e+09	1.03898e+07	2.06606	30.275	2.17694	30.7399	0.944269	0.0557311	0	0	0	6	
12920	1292	1323.41	7.70798e+09	1.0395e+07	2.06611	30.2752	2.17753	30.7424	0.944019	0.0559807	0	0	0	6	
12930	1293	1323.36	7.70747e+09	1.04003e+07	2.06617	30.2754	2.17811	30.7449	0.94377	0.0562305	0	0	0	8	
12940	1294	1323.31	7.70696e+09	1.04055e+07	2.06622	30.2757	2.1787	30.7474	0.94352	0.0564806	0	0	0	6	
12950	1295	1323.26	7.70644e+09	1.04107e+07	2.06628	30.2759	2.17929	30.7499	0.943269	0.0567308	0	0	0	8	
12960	1296	1323.21	7.70593e+09	1.0416e+07	2.06633	30.2761	2.17988	30.7524	0.943019	0.0569813	0	0	0	8	
12970	1297	1323.16	7.70542e+09	1.04212e+07	2.06639	30.2763	2.18046	30.7549	0.942768	0.057232	0	0	0	5	
12980	1298	1323.11	7.7049e+09	1.04264e+07	2.06644	30.2766	2.18105	30.7574	0.942517	0.0574829	0	0	0	6	
12990	1299	1323.06	7.70439e+09	1.04316e+07	2.0665	30.2768	2.18164	30.7599	0.942266	0.057734	0	0	0	5	
13000	1300	1323.01	7.70387e+09	1.04368e+07	2.06655	30.277	2.18223	30.7624	0.942015	0.0579854	0	0	0	6	
13010	1301	1322.96	7.70336e+09	1.04419e+07	2.0666	30.2772	2.18282	30.7649	0.941763	0.058237	0	0	0	6	
13020	1302	1322.91	7.70284e+09	1.0447e+07	2.06665	30.2775	2.18341	30.7674	0.941511	0.0584888	0	0	0	5	
13030	1303	1322.86	7.70233e+09	1.04521e+07	2.06671	30.2777	2.184	30.7698	0.941259	0.0587408	0	0	0	8	
13040	1304	1322.81	7.70181e+09	1.04572e+07	2.06676	30.2779	2.18459	30.7723	0.941007	0.058993	0	0	0	6	
13050	1305	1322.76	7.70129e+09	1.04622e+07	2.06681	30.2781	2.18518	30.7748	0.940755	0.0592454	0	0	0	7	
13060	1306	1322.71	7.70077e+09	1.04673e+07	2.06686	30.2783	2.18577	30.7773	0.940502	0.0594981	0	0	0	8	
13070	1307	1322.66	7.70026e+09	1.04723e+07	2.06692	30.2786	2.18636	30.7798	0.940249	0.059751	0	0	0	6	
13080	1308	1322.62	7.69974e+09	1.04773e+07	2.06697	30.2788	2.18695	30.7823	0.939996	0.0600041	0	0	0	6	
13090	1309	1322.57	7.69922e+09	1.04823e+07	2.06702	30.279	2.18754	30.7848	0.939743	0.0602574	0	0	0	6	
13100	1310	1322.52	7.6987e+09	1.04872e+07	2.06707	30.2792	2.18813	30.7873	0.939489	0.0605109	0	0	0	6	
13110	1311	1322.47	7.69818e+09	1.04921e+07	2.06712	30.2794	2.18872	30.7898	0.939235	0.0607647	0	0	0	6	
13120	1312	1322.42	7.69766e+09	1.0497e+07	2.06717	30.2796	2.18931	30.7923	0.938981	0.0610186	0	0	0	6	
13130	1313	1322.37	7.69714e+09	1.05019e+07	2.06722	30.2798	2.1899	30.7949	0.938727	0.0612728	0	0	0	6	
13140	1314	1322.32	7.69662e+09	1.05068e+07	2.06727	30.28	2.19049	30.7974	0.938473	0.0615272	0	0	0	6	
13150	1315	1322.27	7.6961e+09	1.05116e+07	2.06732	30.2802	2.19108	30.7999	0.938218	0.0617818	0	0	0	6	
13160	1316	1322.22	7.69558e+09	1.05164e+07	2.06737	30.2805	2.19167	30.8024	0.937963	0.0620366	0	0	0	6	
13170	1317	1322.17	7.69506e+09	1.05212e+07	2.06742	30.2807	2.19227	30.8049	0.937708	0.0622916	0	0	0	6	
13180	1318	1322.12	7.69453e+09	1.0526e+07	2.06747	30.2809	2.19286	30.8074	0.937453	0.0625469	0	0	0	6	
