Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
9430	943	1338.39	7.84462e+09	3.66813e+06	2.05624	30.2337	2.05629	30.2339	0.999977	2.27499e-05	0	0	0	6	
9440	944	1338.33	7.84442e+09	3.63418e+06	2.0568	30.236	2.05684	30.2361	0.999977	2.32021e-05	0	0	0	6	
9450	945	1338.28	7.84422e+09	3.53789e+06	2.05736	30.2383	2.05741	30.2385	0.999976	2.36169e-05	0	0	0	6	
9460	946	1338.22	7.84402e+09	3.43644e+06	2.05798	30.2408	2.05803	30.241	0.999976	2.39711e-05	0	0	0	5	
9470	947	1338.16	7.84382e+09	3.77143e+06	2.05857	30.2432	2.05861	30.2434	0.999976	2.43208e-05	0	0	0	6	
9480	948	1338.11	7.84359e+09	4.19864e+06	2.05901	30.2451	2.05906	30.2453	0.999975	2.47456e-05	0	0	0	5	
9490	949	1338.05	7.84334e+09	4.57381e+06	2.05931	30.2463	2.05936	30.2465	0.999975	2.52515e-05	0	0	0	6	
9500	950	1337.99	7.84308e+09	4.69664e+06	2.05953	30.2472	2.05958	30.2474	0.999974	2.58007e-05	0	0	0	6	
9510	951	1337.94	7.84282e+09	4.61388e+06	2.05974	30.2481	2.05979	30.2483	0.999974	2.63306e-05	0	0	0	5	
9520	952	1337.88	7.84257e+09	4.49251e+06	2.05999	30.2491	2.06004	30.2493	0.999973	2.68105e-05	0	0	0	6	
9530	953	1337.83	7.84232e+09	4.47333e+06	2.06026	30.2502	2.06031	30.2505	0.999973	2.72579e-05	0	0	0	6	
9540	954	1337.77	7.84207e+09	4.51263e+06	2.06053	30.2514	2.06058	30.2516	0.999972	2.76985e-05	0	0	0	8	
9550	955	1337.72	7.84182e+09	4.52572e+06	2.06079	30.2525	2.06084	30.2527	0.999972	2.8133e-05	0	0	0	6	
9560	956	1337.66	7.84157e+09	4.53237e+06	2.06105	30.2535	2.0611	30.2537	0.999971	2.85507e-05	0	0	0	6	
9570	957	1337.61	7.84132e+09	4.50441e+06	2.0613	30.2546	2.06136	30.2548	0.999971	2.89514e-05	0	0	0	8	
9580	958	1337.55	7.84108e+09	4.41328e+06	2.06158	30.2558	2.06163	30.256	0.999971	2.93064e-05	0	0	0	5	
9590	959	1337.5	7.84084e+09	4.37448e+06	2.06188	30.257	2.06193	30.2572	0.99997	2.96194e-05	0	0	0	8	
9600	960	1337.44	7.8406e+09	4.34518e+06	2.06218	30.2583	2.06224	30.2585	0.99997	2.98979e-05	0	0	0	6	
9610	961	1337.39	7.84036e+09	4.33521e+06	2.06249	30.2596	2.06255	30.2598	0.99997	3.01539e-05	0	0	0	6	
9620	962	1337.33	7.84013e+09	4.17954e+06	2.06283	30.261	2.06289	30.2613	0.99997	3.03512e-05	0	0	0	11	
9630	963	1337.28	7.83991e+09	4.1164e+06	2.06321	30.2626	2.06327	30.2629	0.99997	3.04685e-05	0	0	0	6	
9640	964	1337.23	7.83969e+09	4.10997e+06	2.06359	30.2643	2.06365	30.2645	0.999969	3.05548e-05	0	0	0	8	
9650	965	1337.17	7.83947e+09	4.12359e+06	2.06397	30.2659	2.06403	30.2661	0.999969	3.06084e-05	0	0	0	9	
9660	966	1337.12	7.83925e+09	4.15517e+06	2.06434	30.2674	2.0644	30.2677	0.999969	3.06532e-05	0	0	0	6	
9670	967	1337.07	7.83903e+09	3.92131e+06	2.06474	30.2691	2.0648	30.2694	0.999969	3.06183e-05	0	0	0	6	
9680	968	1337.01	7.83883e+09	3.56975e+06	2.06524	30.2712	2.06529	30.2715	0.99997	3.03899e-05	0	0	0	6	
9690	969	1336.96	7.83865e+09	3.34226e+06	2.06583	30.2737	2.06588	30.2739	0.99997	2.99594e-05	0	0	0	9	
9700	970	1336.91	7.83848e+09	3.41071e+06	2.06643	30.2763	2.06649	30.2765	0.999971	2.9444e-05	0	0	0	6	
9710	971	1336.86	7.83829e+09	3.53035e+06	2.067	30.2787	2.06706	30.2789	0.999971	2.89338e-05	0	0	0	6	
9720	972	1336.8	7.83811e+09	3.62012e+06	2.06754	30.2809	2.06759	30.2811	0.999972	2.84341e-05	0	0	0	5	
9730	973	1336.75	7.83792e+09	3.6626e+06	2.06805	30.283	2.0681	30.2833	0.999972	2.79217e-05	0	0	0	9	
9740	974	1336.7	7.83773e+09	3.75894e+06	2.06854	30.2851	2.06859	30.2853	0.999973	2.73999e-05	0	0	0	8	
9750	975	1336.65	7.83753e+09	3.93705e+06	2.06898	30.287	2.06903	30.2872	0.999973	2.69298e-05	0	0	0	6	
9760	976	1336.6	7.83732e+09	3.92382e+06	2.06939	30.2887	2.06944	30.2889	0.999974	2.64748e-05	0	0	0	6	
9770	977	1336.55	7.83712e+09	3.94534e+06	2.06981	30.2905	2.06986	30.2907	0.999974	2.59639e-05	0	0	0	6	
9780	978	1336.49	7.83692e+09	4.20584e+06	2.07018	30.292	2.07023	30.2922	0.999974	2.5526e-05	0	0	0	6	
9790	979	1336.44	7.83669e+09	4.49716e+06	2.07046	30.2932	2.07051	30.2934	0.999975	2.5261e-05	0	0	0	6	
9800	980	1336.39	7.83646e+09	4.64128e+06	2.07068	30.2941	2.07073	30.2943	0.999975	2.51253e-05	0	0	0	6	
9810	981	1336.34	7.83622e+09	4.75353e+06	2.07086	30.2949	2.0709	30.2951	0.999975	2.50565e-05	0	0	0	5	
9820	982	1336.29	7.83598e+09	4.75592e+06	2.07101	30.2955	2.07106	30.2957	0.999975	2.50233e-05	0	0	0	9	
9830	983	1336.24	7.83575e+09	4.56789e+06	2.0712	30.2963	2.07125	30.2965	0.999975	2.48946e-05	0	0	0	8	
9840	984	1336.19	7.83552e+09	4.32712e+06	2.07146	30.2974	2.0715	30.2976	0.999975	2.45798e-05	0	0	0	6	
9850	985	1336.14	7.83531e+09	4.11842e+06	2.07178	30.2987	2.07183	30.2989	0.999976	2.40671e-05	0	0	0	8	
9860	986	1336.09	7.83511e+09	3.97686e+06	2.07216	30.3002	2.0722	30.3004	0.999977	2.33886e-05	0	0	0	8	
9870	987	1336.04	7.83492e+09	3.92411e+06	2.07255	30.3019	2.07259	30.3021	0.999977	2.26063e-05	0	0	0	6	
9880	988	1335.99	7.83473e+09	3.93506e+06	2.07295	30.3035	2.07299	30.3037	0.999978	2.17804e-05	0	0	0	6	
9890	989	1335.94	7.83453e+09	3.92244e+06	2.07334	30.3051	2.07338	30.3053	0.999979	2.09272e-05	0	0	0	8	
9900	990	1335.9	7.83435e+09	3.90278e+06	2.07374	30.3068	2.07378	30.3069	0.99998	2.00219e-05	0	0	0	6	
9910	991	1335.85	7.83416e+09	3.82213e+06	2.07414	30.3085	2.07418	30.3086	0.999981	1.90435e-05	0	0	0	9	
9920	992	1335.8	7.83398e+09	3.78996e+06	2.07457	30.3102	2.0746	30.3104	0.999982	1.79742e-05	0	0	0	5	
9930	993	1335.75	7.8338e+09	3.84366e+06	2.07498	30.3119	2.07501	30.3121	0.999983	1.68932e-05	0	0	0	8	
9940	994	1335.71	7.83362e+09	3.88426e+06	2.07537	30.3136	2.0754	30.3137	0.999984	1.58211e-05	0	0	0	5	
9950	995	1335.66	7.83344e+09	3.87197e+06	2.07576	30.3152	2.07579	30.3153	0.999985	1.47244e-05	0	0	0	6	
9960	996	1335.61	7.83326e+09	3.81576e+06	2.07615	30.3168	2.07618	30.3169	0.999986	1.35614e-05	0	0	0	9	
9970	997	1335.57	7.83309e+09	3.73423e+06	2.07656	30.3186	2.07659	30.3187	0.999988	1.23005e-05	0	0	0	6	
9980	998	1335.52	7.83292e+09	3.68411e+06	2.07699	30.3203	2.07701	30.3204	0.999989	1.09425e-05	0	0	0	6	
9990	999	1335.48	7.83276e+09	3.79369e+06	2.0774	30.3221	2.07742	30.3221	0.99999	9.58716e-06	0	0	0	6	
10000	1000	1335.43	7.83258e+09	3.94533e+06	2.07777	30.3236	2.07778	30.3237	0.999992	8.34241e-06	0	0	0	6	
10010	1001	1335.39	7.83241e+09	4.11931e+06	2.07809	30.325	2.0781	30.325	0.999993	7.23366e-06	0	0	0	6	
10020	1002	1335.35	7.83223e+09	4.46839e+06	2.07834	30.326	2.07835	30.3261	0.999994	6.35606e-06	0	0	0	6	
10030	1003	1335.31	7.83203e+09	4.91992e+06	2.07848	30.3266	2.07849	30.3266	0.999994	5.88453e-06	0	0	0	6	
10040	1004	1335.27	7.83182e+09	5.22037e+06	2.07853	30.3268	2.07854	30.3268	0.999994	5.76251e-06	0	0	0	6	
10050	1005	1335.23	7.83161e+09	5.43649e+06	2.07852	30.3268	2.07853	30.3268	0.999994	5.86345e-06	0	0	0	8	
10060	1006	1335.19	7.83139e+09	5.5494e+06	2.07846	30.3265	2.07847	30.3266	0.999994	6.12527e-06	0	0	0	6	
10070	1007	1335.15	7.83118e+09	5.42083e+06	2.07842	30.3264	2.07843	30.3264	0.999994	6.35852e-06	0	0	0	6	
10080	1008	1335.11	7.83098e+09	5.18106e+06	2.07841	30.3264	2.07843	30.3264	0.999994	6.4229e-06	0	0	0	9	
10090	1009	1335.08	7.83081e+09	4.72059e+06	2.07849	30.3267	2.0785	30.3267	0.999994	6.17486e-06	0	0	0	6	
10100	1010	1335.04	7.83066e+09	4.22722e+06	2.07865	30.3274	2.07866	30.3274	0.999994	5.55095e-06	0	0	0	6	
10110	1011	1335.01	7.83054e+09	3.95793e+06	2.07885	30.3282	2.07886	30.3283	0.999995	4.77802e-06	0	0	0	6	
10120	1012	1334.99	7.83046e+09	4.56896e+06	2.07916	30.3295	2.0792	30.3297	0.999978	2.17013e-05	0	0	0	6	
10130	1013	1334.97	7.83036e+09	4.8095e+06	2.07949	30.3309	2.07961	30.3314	0.999939	6.14423e-05	0	0	0	5	
10140	1014	1334.95	7.83025e+09	4.998e+06	2.07979	30.3322	2.07998	30.333	0.999899	0.00010141	0	0	0	6	
10150	1015	1334.93	7.83013e+09	5.21689e+06	2.08008	30.3334	2.08035	30.3346	0.999856	0.000143843	0	0	0	6	
10160	1016	1334.9	7.83001e+09	5.20782e+06	2.08036	30.3347	2.08072	30.3361	0.999813	0.000187117	0	0	0	6	
10170	1017	1334.88	7.82989e+09	5.00973e+06	2.08067	30.3359	2.08111	30.3378	0.999769	0.000230855	0	0	0	6	
10180	1018	1334.85	7.82977e+09	4.60043e+06	2.08102	30.3374	2.08155	30.3396	0.999725	0.000274609	0	0	0	9	
10190	1019	1334.83	7.82966e+09	4.09116e+06	2.08144	30.3392	2.08205	30.3417	0.999682	0.000317751	0	0	0	6	
10200	1020	1334.8	7.82956e+09	3.56635e+06	2.08194	30.3413	2.08263	30.3442	0.99964	0.00035977	0	0	0	8	
10210	1021	1334.78	7.82947e+09	3.26058e+06	2.08251	30.3437	2.08327	30.3469	0.999599	0.000400833	0	0	0	8	
10220	1022	1334.75	7.82939e+09	3.48702e+06	2.08307	30.3461	2.08391	30.3496	0.999559	0.000441354	0	0	0	6	
10230	1023	1334.72	7.82929e+09	3.8346e+06	2.08359	30.3482	2.08451	30.3521	0.999518	0.000481752	0	0	0	6	
10240	1024	1334.7	7.82918e+09	4.38992e+06	2.08404	30.3501	2.08503	30.3542	0.999477	0.000522497	0	0	0	8	
10250	1025	1334.67	7.82905e+09	4.96082e+06	2.0844	30.3516	2.08547	30.3561	0.999436	0.000564297	0	0	0	8	
10260	1026	1334.64	7.8289e+09	5.37836e+06	2.08468	30.3527	2.08584	30.3576	0.999393	0.000607341	0	0	0	6	
10270	1027	1334.61	7.82875e+09	5.57914e+06	2.08493	30.3537	2.08617	30.3589	0.999349	0.000651414	0	0	0	5	
10280	1028	1334.58	7.82858e+09	5.64365e+06	2.08515	30.3547	2.08648	30.3602	0.999304	0.000696073	0	0	0	6	
10290	1029	1334.55	7.82842e+09	5.55846e+06	2.08538	30.3556	2.0868	30.3615	0.999259	0.00074087	0	0	0	6	
10300	1030	1334.52	7.82825e+09	5.37875e+06	2.08563	30.3566	2.08713	30.3629	0.999215	0.000785219	0	0	0	8	
10310	1031	1334.49	7.82809e+09	5.18007e+06	2.08592	30.3578	2.0875	30.3644	0.999171	0.000828744	0	0	0	8	
10320	1032	1334.46	7.82794e+09	5.0356e+06	2.08622	30.359	2.08789	30.366	0.999129	0.00087132	0	0	0	8	
10330	1033	1334.43	7.82779e+09	4.94638e+06	2.08655	30.3604	2.08829	30.3676	0.999087	0.00091301	0	0	0	9	
10340	1034	1334.4	7.82763e+09	4.90693e+06	2.08688	30.3617	2.0887	30.3693	0.999046	0.000953969	0	0	0	6	
10350	1035	1334.37	7.82748e+09	4.90786e+06	2.08721	30.3631	2.0891	30.371	0.999006	0.000994441	0	0	0	6	
10360	1036	1334.34	7.82732e+09	4.93685e+06	2.08753	30.3644	2.08951	30.3727	0.998965	0.0010345	0	0	0	6	
10370	1037	1334.31	7.82717e+09	4.96619e+06	2.08785	30.3658	2.0899	30.3743	0.998926	0.00107436	0	0	0	6	
10380	1038	1334.27	7.82701e+09	4.98545e+06	2.08816	30.3671	2.09029	30.3759	0.998886	0.00111387	0	0	0	9	
10390	1039	1334.24	7.82684e+09	5.01278e+06	2.08847	30.3683	2.09067	30.3775	0.998847	0.00115315	0	0	0	6	
10400	1040	1334.21	7.82668e+09	5.03936e+06	2.08877	30.3696	2.09105	30.3791	0.998808	0.00119216	0	0	0	5	
10410	1041	1334.18	7.82651e+09	5.07577e+06	2.08906	30.3708	2.09141	30.3806	0.998769	0.00123092	0	0	0	6	
10420	1042	1334.14	7.82634e+09	5.11823e+06	2.08935	30.372	2.09177	30.3821	0.998731	0.00126948	0	0	0	5	
10430	1043	1334.11	7.82617e+09	5.16951e+06	2.08962	30.3731	2.09212	30.3835	0.998692	0.00130799	0	0	0	5	
10440	1044	1334.08	7.82599e+09	5.2234e+06	2.08988	30.3742	2.09245	30.3849	0.998654	0.00134649	0	0	0	6	
10450	1045	1334.04	7.82581e+09	5.26666e+06	2.09014	30.3753	2.09278	30.3863	0.998615	0.00138498	0	0	0	5	
10460	1046	1334.01	7.82563e+09	5.31751e+06	2.09038	30.3763	2.0931	30.3876	0.998577	0.00142342	0	0	0	6	
10470	1047	1333.97	7.82545e+09	5.35095e+06	2.09062	30.3773	2.09341	30.3889	0.998538	0.00146187	0	0	0	6	
10480	1048	1333.94	7.82526e+09	5.39533e+06	2.09084	30.3782	2.09371	30.3902	0.9985	0.00150033	0	0	0	8	
10490	1049	1333.9	7.82507e+09	5.44874e+06	2.09106	30.3791	2.094	30.3914	0.998461	0.00153893	0	0	0	9	
10500	1050	1333.87	7.82488e+09	5.38198e+06	2.09127	30.38	2.09428	30.3926	0.998423	0.00157716	0	0	0	6	
10510	1051	1333.83	7.82469e+09	5.41218e+06	2.09149	30.3809	2.09458	30.3938	0.998385	0.00161495	0	0	0	6	
10520	1052	1333.8	7.82449e+09	5.48765e+06	2.0917	30.3818	2.09485	30.395	0.998347	0.001653	0	0	0	8	
10530	1053	1333.76	7.82429e+09	5.48563e+06	2.0919	30.3827	2.09513	30.3961	0.998309	0.00169118	0	0	0	6	
10540	1054	1333.72	7.82409e+09	5.47224e+06	2.0921	30.3835	2.0954	30.3972	0.998271	0.00172909	0	0	0	6	
10550	1055	1333.69	7.82389e+09	5.44322e+06	2.0923	30.3843	2.09567	30.3984	0.998233	0.00176656	0	0	0	6	
10560	1056	1333.65	7.82369e+09	5.41085e+06	2.0925	30.3852	2.09595	30.3995	0.998197	0.00180347	0	0	0	5	
10570	1057	1333.61	7.82349e+09	5.39838e+06	2.09271	30.3861	2.09622	30.4007	0.99816	0.00183987	0	0	0	8	
10580	1058	1333.58	7.82329e+09	5.38931e+06	2.09291	30.3869	2.0965	30.4019	0.998124	0.00187593	0	0	0	6	
10590	1059	1333.54	7.82309e+09	5.37681e+06	2.09312	30.3878	2.09677	30.403	0.998088	0.00191157	0	0	0	8	
10600	1060	1333.5	7.82289e+09	5.35615e+06	2.09332	30.3887	2.09704	30.4042	0.998053	0.00194674	0	0	0	6	
10610	1061	1333.46	7.82268e+09	5.33444e+06	2.09353	30.3896	2.09731	30.4053	0.998019	0.0019813	0	0	0	6	
10620	1062	1333.42	7.82248e+09	5.31358e+06	2.09374	30.3904	2.09759	30.4065	0.997985	0.00201526	0	0	0	8	
10630	1063	1333.39	7.82227e+09	5.29801e+06	2.09395	30.3913	2.09786	30.4076	0.997951	0.00204871	0	0	0	8	
10640	1064	1333.35	7.82207e+09	5.28991e+06	2.09416	30.3922	2.09813	30.4088	0.997918	0.0020817	0	0	0	6	
10650	1065	1333.31	7.82186e+09	5.28241e+06	2.09436	30.3931	2.0984	30.4099	0.997886	0.00211425	0	0	0	6	
10660	1066	1333.27	7.82166e+09	5.27609e+06	2.09457	30.394	2.09867	30.411	0.997854	0.00214638	0	0	0	8	
10670	1067	1333.23	7.82145e+09	5.27012e+06	2.09478	30.3948	2.09893	30.4122	0.997822	0.00217811	0	0	0	6	
10680	1068	1333.19	7.82124e+09	5.26142e+06	2.09498	30.3957	2.0992	30.4133	0.997791	0.00220939	0	0	0	6	
10690	1069	1333.15	7.82104e+09	5.25178e+06	2.09518	30.3966	2.09946	30.4144	0.99776	0.00224018	0	0	0	8	
10700	1070	1333.11	7.82083e+09	5.2318e+06	2.09538	30.3974	2.09972	30.4155	0.99773	0.00227035	0	0	0	5	
10710	1071	1333.07	7.82062e+09	5.22508e+06	2.09559	30.3983	2.09998	30.4166	0.9977	0.00229995	0	0	0	6	
10720	1072	1333.03	7.82041e+09	5.21971e+06	2.09579	30.3991	2.10024	30.4177	0.997671	0.00232913	0	0	0	8	
10730	1073	1332.99	7.8202e+09	5.21247e+06	2.09599	30.4	2.10049	30.4188	0.997642	0.00235787	0	0	0	8	
10740	1074	1332.95	7.81999e+09	5.207e+06	2.09619	30.4008	2.10074	30.4198	0.997614	0.00238613	0	0	0	6	
10750	1075	1332.91	7.81978e+09	5.2107e+06	2.09638	30.4017	2.10099	30.4209	0.997586	0.002414	0	0	0	6	
10760	1076	1332.87	7.81957e+09	5.21995e+06	2.09658	30.4025	2.10124	30.4219	0.997558	0.00244163	0	0	0	4	
10770	1077	1332.83	7.81935e+09	5.24028e+06	2.09676	30.4033	2.10148	30.4229	0.997531	0.00246915	0	0	0	6	
10780	1078	1332.79	7.81914e+09	5.26821e+06	2.09695	30.4041	2.10171	30.4239	0.997503	0.00249672	0	0	0	8	
10790	1079	1332.75	7.81892e+09	5.29062e+06	2.09712	30.4048	2.10194	30.4249	0.997476	0.00252442	0	0	0	8	
10800	1080	1332.7	7.8187e+09	5.30264e+06	2.0973	30.4056	2.10217	30.4259	0.997448	0.0025521	0	0	0	5	
10810	1081	1332.66	7.81848e+09	5.30255e+06	2.09747	30.4063	2.10239	30.4268	0.99742	0.00257957	0	0	0	6	
10820	1082	1332.62	7.81826e+09	5.29626e+06	2.09763	30.407	2.10261	30.4277	0.997393	0.00260667	0	0	0	6	
10830	1083	1332.58	7.81804e+09	5.28858e+06	2.0978	30.4077	2.10283	30.4287	0.997367	0.00263337	0	0	0	6	
10840	1084	1332.54	7.81782e+09	5.27374e+06	2.09797	30.4085	2.10305	30.4296	0.99734	0.00265955	0	0	0	6	
10850	1085	1332.5	7.8176e+09	5.25725e+06	2.09814	30.4092	2.10327	30.4305	0.997315	0.00268515	0	0	0	6	
10860	1086	1332.45	7.81737e+09	5.24476e+06	2.09831	30.4099	2.10348	30.4314	0.99729	0.00271021	0	0	0	8	
10870	1087	1332.41	7.81715e+09	5.22934e+06	2.09847	30.4106	2.1037	30.4324	0.997265	0.00273472	0	0	0	8	
10880	1088	1332.37	7.81693e+09	5.21359e+06	2.09864	30.4113	2.10391	30.4333	0.997241	0.00275862	0	0	0	6	
10890	1089	1332.33	7.81671e+09	5.19912e+06	2.09881	30.412	2.10412	30.4342	0.997218	0.00278196	0	0	0	8	
10900	1090	1332.28	7.81649e+09	5.20191e+06	2.09898	30.4128	2.10434	30.4351	0.997195	0.00280483	0	0	0	6	
10910	1091	1332.24	7.81626e+09	5.22255e+06	2.09914	30.4135	2.10454	30.4359	0.997172	0.0028277	0	0	0	6	
10920	1092	1332.2	7.81604e+09	5.21839e+06	2.0993	30.4141	2.10475	30.4368	0.99715	0.00285044	0	0	0	6	
10930	1093	1332.15	7.81582e+09	5.18271e+06	2.09946	30.4148	2.10495	30.4377	0.997128	0.00287239	0	0	0	8	
10940	1094	1332.11	7.81559e+09	5.1817e+06	2.09963	30.4155	2.10515	30.4385	0.997106	0.00289375	0	0	0	5	
10950	1095	1332.07	7.81537e+09	5.19503e+06	2.09979	30.4162	2.10535	30.4394	0.997085	0.00291497	0	0	0	8	
10960	1096	1332.02	7.81514e+09	5.21368e+06	2.09994	30.4168	2.10555	30.4402	0.997064	0.00293626	0	0	0	8	
10970	1097	1331.98	7.81491e+09	5.22057e+06	2.10009	30.4175	2.10574	30.441	0.997042	0.00295752	0	0	0	6	
10980	1098	1331.94	7.81468e+09	5.21833e+06	2.10024	30.4181	2.10593	30.4418	0.997021	0.00297855	0	0	0	9	
10990	1099	1331.89	7.81445e+09	5.21566e+06	2.10039	30.4188	2.10612	30.4426	0.997001	0.00299925	0	0	0	5	
11000	1100	1331.85	7.81422e+09	5.20951e+06	2.10054	30.4194	2.10631	30.4434	0.99698	0.00301959	0	0	0	8	
11010	1101	1331.8	7.81399e+09	5.20016e+06	2.10069	30.42	2.10649	30.4442	0.99696	0.0030395	0	0	0	9	
11020	1102	1331.76	7.81377e+09	5.18378e+06	2.10083	30.4206	2.10668	30.445	0.996941	0.00305883	0	0	0	6	
11030	1103	1331.72	7.81354e+09	5.16456e+06	2.10098	30.4212	2.10686	30.4457	0.996922	0.00307753	0	0	0	6	
11040	1104	1331.67	7.81331e+09	5.14439e+06	2.10113	30.4219	2.10704	30.4465	0.996904	0.00309555	0	0	0	6	
11050	1105	1331.63	7.81308e+09	5.12116e+06	2.10128	30.4225	2.10723	30.4473	0.996887	0.00311286	0	0	0	6	
11060	1106	1331.58	7.81285e+09	5.10324e+06	2.10143	30.4231	2.10741	30.448	0.996871	0.00312943	0	0	0	8	
11070	1107	1331.54	7.81262e+09	5.08781e+06	2.10158	30.4238	2.10759	30.4488	0.996855	0.00314539	0	0	0	8	
11080	1108	1331.49	7.81239e+09	5.06049e+06	2.10174	30.4244	2.10777	30.4496	0.996839	0.00316054	0	0	0	6	
11090	1109	1331.45	7.81217e+09	5.00863e+06	2.10189	30.4251	2.10796	30.4503	0.996825	0.00317451	0	0	0	8	
11100	1110	1331.4	7.81194e+09	4.94642e+06	2.10205	30.4258	2.10814	30.4511	0.996813	0.00318688	0	0	0	6	
11110	1111	1331.36	7.81172e+09	4.90122e+06	2.10222	30.4265	2.10833	30.4519	0.996802	0.00319769	0	0	0	6	
11120	1112	1331.31	7.8115e+09	4.89169e+06	2.10239	30.4272	2.10852	30.4527	0.996792	0.00320763	0	0	0	6	
11130	1113	1331.27	7.81128e+09	4.86336e+06	2.10256	30.4279	2.1087	30.4535	0.996783	0.0032169	0	0	0	7	
11140	1114	1331.22	7.81106e+09	4.81509e+06	2.10273	30.4286	2.10889	30.4542	0.996775	0.00322484	0	0	0	8	
11150	1115	1331.18	7.81084e+09	4.78569e+06	2.1029	30.4293	2.10908	30.455	0.996768	0.00323153	0	0	0	6	
11160	1116	1331.13	7.81062e+09	4.78631e+06	2.10308	30.43	2.10926	30.4558	0.996762	0.0032376	0	0	0	6	
11170	1117	1331.09	7.81041e+09	4.78889e+06	2.10325	30.4308	2.10945	30.4566	0.996757	0.00324341	0	0	0	8	
11180	1118	1331.04	7.81019e+09	4.78248e+06	2.10342	30.4315	2.10963	30.4573	0.996751	0.00324884	0	0	0	6	
11190	1119	1330.99	7.80997e+09	4.77724e+06	2.10359	30.4322	2.10981	30.4581	0.996746	0.00325379	0	0	0	8	
11200	1120	1330.95	7.80975e+09	4.77681e+06	2.10376	30.4329	2.10998	30.4588	0.996742	0.00325832	0	0	0	6	
11210	1121	1330.9	7.80953e+09	4.77728e+06	2.10392	30.4336	2.11016	30.4595	0.996737	0.00326256	0	0	0	6	
11220	1122	1330.86	7.80931e+09	4.7724e+06	2.10409	30.4343	2.11033	30.4602	0.996734	0.00326642	0	0	0	5	
11230	1123	1330.81	7.80909e+09	4.76071e+06	2.10425	30.4349	2.1105	30.4609	0.99673	0.00326975	0	0	0	6	
11240	1124	1330.76	7.80887e+09	4.75274e+06	2.10441	30.4356	2.11067	30.4616	0.996727	0.00327249	0	0	0	8	
11250	1125	1330.72	7.80865e+09	4.74752e+06	2.10458	30.4363	2.11083	30.4623	0.996725	0.0032748	0	0	0	8	
11260	1126	1330.67	7.80843e+09	4.71806e+06	2.10474	30.437	2.111	30.463	0.996724	0.00327638	0	0	0	8	
11270	1127	1330.62	7.80821e+09	4.65482e+06	2.1049	30.4377	2.11116	30.4637	0.996724	0.00327644	0	0	0	6	
11280	1128	1330.58	7.808e+09	4.57017e+06	2.10508	30.4384	2.11133	30.4644	0.996726	0.00327422	0	0	0	5	
11290	1129	1330.53	7.80779e+09	4.4939e+06	2.10526	30.4392	2.1115	30.4652	0.99673	0.00326958	0	0	0	11	
11300	1130	1330.48	7.80758e+09	4.43406e+06	2.10544	30.4399	2.11168	30.4659	0.996737	0.00326289	0	0	0	8	
11310	1131	1330.44	7.80737e+09	4.39187e+06	2.10563	30.4407	2.11185	30.4666	0.996745	0.00325452	0	0	0	6	
11320	1132	1330.39	7.80717e+09	4.36946e+06	2.10582	30.4415	2.11202	30.4673	0.996755	0.00324504	0	0	0	8	
11330	1133	1330.34	7.80697e+09	4.35129e+06	2.10601	30.4423	2.11219	30.4681	0.996765	0.0032347	0	0	0	8	
11340	1134	1330.3	7.80677e+09	4.31399e+06	2.1062	30.4431	2.11236	30.4688	0.996777	0.00322342	0	0	0	6	
11350	1135	1330.25	7.80657e+09	4.25594e+06	2.1064	30.4439	2.11253	30.4695	0.996789	0.0032105	0	0	0	6	
11360	1136	1330.21	7.80638e+09	4.16769e+06	2.10659	30.4447	2.1127	30.4702	0.996804	0.00319547	0	0	0	5	
11370	1137	1330.16	7.80619e+09	4.12106e+06	2.10679	30.4456	2.11287	30.4709	0.996822	0.00317828	0	0	0	6	
11380	1138	1330.12	7.80601e+09	4.05997e+06	2.107	30.4464	2.11303	30.4716	0.99684	0.00315991	0	0	0	8	
11390	1139	1330.07	7.80583e+09	3.8975e+06	2.1072	30.4473	2.1132	30.4722	0.996861	0.00313855	0	0	0	6	
11400	1140	1330.03	7.80567e+09	3.60916e+06	2.10742	30.4482	2.11337	30.4729	0.996888	0.00311235	0	0	0	8	
11410	1141	1330	7.80555e+09	5.96871e+06	2.10765	30.4491	2.11356	30.4737	0.996908	0.00309188	0	0	0	6	
11420	1142	1329.97	7.80538e+09	6.32011e+06	2.1079	30.4502	2.11394	30.4753	0.996844	0.00315599	0	0	0	6	
11430	1143	1329.94	7.8052e+09	6.29564e+06	2.10815	30.4512	2.11433	30.4769	0.996775	0.0032248	0	0	0	6	
11440	1144	1329.91	7.80501e+09	6.43396e+06	2.1084	30.4522	2.11473	30.4786	0.996702	0.00329752	0	0	0	6	
11450	1145	1329.88	7.80481e+09	5.96244e+06	2.10868	30.4534	2.11515	30.4804	0.996631	0.00336883	0	0	0	6	
11460	1146	1329.85	7.80463e+09	5.44403e+06	2.10901	30.4547	2.11561	30.4823	0.996567	0.00343254	0	0	0	6	
11470	1147	1329.81	7.80446e+09	5.17433e+06	2.10936	30.4562	2.11608	30.4842	0.996511	0.00348928	0	0	0	8	
11480	1148	1329.78	7.80429e+09	4.69356e+06	2.10975	30.4578	2.11657	30.4863	0.996461	0.00353915	0	0	0	9	
